+2.4000000000000002e-03 +3.3333333333333331e-01 +8.5127693500355173e-01
+2.5000000000000005e-03 +1.3333333333333333e+00 +8.5127693500355173e-01
+2.6000000000000003e-03 +3.3333333333333331e-01 +8.5127693500355173e-01

+2.6000000000000003e-03 +3.3333333333333331e-01 +8.4006233627523053e-01
+2.7000000000000001e-03 +1.3333333333333333e+00 +8.4006233627523053e-01
+2.8000000000000000e-03 +3.3333333333333331e-01 +8.4006233627523053e-01

+2.8000000000000000e-03 +3.3333333333333331e-01 +8.2800360235590109e-01
+2.8999999999999998e-03 +1.3333333333333333e+00 +8.2800360235590109e-01
+3.0000000000000001e-03 +3.3333333333333331e-01 +8.2800360235590109e-01

+3.0000000000000001e-03 +3.3333333333333331e-01 +8.1493623018366812e-01
+3.1000000000000003e-03 +1.3333333333333333e+00 +8.1493623018366812e-01
+3.2000000000000002e-03 +3.3333333333333331e-01 +8.1493623018366812e-01

+3.2000000000000002e-03 +3.3333333333333331e-01 +8.0064309545590673e-01
+3.3000000000000000e-03 +1.3333333333333333e+00 +8.0064309545590673e-01
+3.4000000000000002e-03 +3.3333333333333331e-01 +8.0064309545590673e-01

+3.4000000000000002e-03 +3.3333333333333331e-01 +7.8482630882191273e-01
+3.5000000000000005e-03 +1.3333333333333333e+00 +7.8482630882191273e-01
+3.6000000000000003e-03 +3.3333333333333331e-01 +7.8482630882191273e-01

+3.6000000000000003e-03 +3.3333333333333331e-01 +7.6705756093197108e-01
+3.7000000000000002e-03 +1.3333333333333333e+00 +7.6705756093197108e-01
+3.8000000000000000e-03 +3.3333333333333331e-01 +7.6705756093197108e-01

+3.8000000000000000e-03 +3.3333333333333331e-01 +7.4668347264832235e-01
+3.8999999999999998e-03 +1.3333333333333333e+00 +7.4668347264832235e-01
+4.0000000000000001e-03 +3.3333333333333331e-01 +7.4668347264832235e-01

+4.0000000000000001e-03 +3.3333333333333331e-01 +7.2262808835610981e-01
+4.1000000000000003e-03 +1.3333333333333333e+00 +7.2262808835610981e-01
+4.2000000000000006e-03 +3.3333333333333331e-01 +7.2262808835610981e-01

+4.2000000000000006e-03 +3.3333333333333331e-01 +6.9293619858824529e-01
+4.3000000000000000e-03 +1.3333333333333333e+00 +6.9293619858824529e-01
+4.4000000000000003e-03 +3.3333333333333331e-01 +6.9293619858824529e-01

+4.4000000000000003e-03 +3.3333333333333331e-01 +6.5359292434468419e-01
+4.5000000000000005e-03 +1.3333333333333333e+00 +6.5359292434468419e-01
+4.5999999999999999e-03 +3.3333333333333331e-01 +6.5359292434468419e-01

+4.5999999999999999e-03 +3.3333333333333331e-01 +5.9508170514453673e-01
+4.7000000000000002e-03 +1.3333333333333333e+00 +5.9508170514453673e-01
+4.8000000000000004e-03 +3.3333333333333331e-01 +5.9508170514453673e-01

+4.8000000000000004e-03 +3.3333333333333331e-01 +4.9115090537980699e-01
+4.8999999999999998e-03 +1.3333333333333333e+00 +4.9115090537980699e-01
+5.0000000000000001e-03 +3.3333333333333331e-01 +4.9115090537980699e-01

+5.0000000000000001e-03 +3.3333333333333331e-01 +2.5878392120344307e-01
+5.1000000000000004e-03 +1.3333333333333333e+00 +2.5878392120344307e-01
+5.2000000000000006e-03 +3.3333333333333331e-01 +2.5878392120344307e-01

+5.2000000000000006e-03 +3.3333333333333331e-01 +2.5802517552370946e-03
+5.3000000000000009e-03 +1.3333333333333333e+00 +2.5802517552370946e-03
+5.4000000000000003e-03 +3.3333333333333331e-01 +2.5802517552370946e-03

+5.4000000000000003e-03 +3.3333333333333331e-01 +1.0000014163634465e-02
+5.4999999999999997e-03 +1.3333333333333333e+00 +1.0000014163634465e-02
+5.5999999999999999e-03 +3.3333333333333331e-01 +1.0000014163634465e-02

+5.5999999999999999e-03 +3.3333333333333331e-01 +9.9999999996499642e-03
+5.7000000000000002e-03 +1.3333333333333333e+00 +9.9999999996499642e-03
+5.8000000000000005e-03 +3.3333333333333331e-01 +9.9999999996499642e-03

+5.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000007e-02
+5.9000000000000007e-03 +1.3333333333333333e+00 +1.0000000000000007e-02
+6.0000000000000001e-03 +3.3333333333333331e-01 +1.0000000000000007e-02

+6.0000000000000001e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+6.1000000000000004e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+6.2000000000000006e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+6.2000000000000006e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+6.3000000000000000e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+6.4000000000000003e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+6.4000000000000003e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+6.5000000000000006e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+6.6000000000000000e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+6.6000000000000000e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+6.7000000000000002e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+6.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+6.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+6.8999999999999999e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+7.0000000000000001e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+7.0000000000000001e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+7.1000000000000004e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+7.2000000000000007e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+7.2000000000000007e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+7.3000000000000009e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+7.4000000000000003e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+7.4000000000000003e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+7.4999999999999997e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+7.6000000000000000e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+7.6000000000000000e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+7.7000000000000002e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+7.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+7.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+7.9000000000000008e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+8.0000000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+8.0000000000000002e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+8.0999999999999996e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+8.2000000000000007e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+8.2000000000000007e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+8.3000000000000018e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+8.4000000000000012e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+8.4000000000000012e-03 +3.3333333333333331e-01 +9.9999999999999985e-03
+8.5000000000000006e-03 +1.3333333333333333e+00 +9.9999999999999985e-03
+8.6000000000000000e-03 +3.3333333333333331e-01 +9.9999999999999985e-03

+8.6000000000000000e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+8.6999999999999994e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+8.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+8.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+8.9000000000000017e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+9.0000000000000011e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+9.0000000000000011e-03 +3.3333333333333331e-01 +9.9999999999999985e-03
+9.1000000000000004e-03 +1.3333333333333333e+00 +9.9999999999999985e-03
+9.1999999999999998e-03 +3.3333333333333331e-01 +9.9999999999999985e-03

+9.1999999999999998e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+9.2999999999999992e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+9.4000000000000004e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+9.4000000000000004e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+9.5000000000000015e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+9.6000000000000009e-03 +3.3333333333333331e-01 +1.0000000000000004e-02

+9.6000000000000009e-03 +3.3333333333333331e-01 +9.9999999999999985e-03
+9.7000000000000003e-03 +1.3333333333333333e+00 +9.9999999999999985e-03
+9.7999999999999997e-03 +3.3333333333333331e-01 +9.9999999999999985e-03

+9.7999999999999997e-03 +3.3333333333333331e-01 +1.0000000000000004e-02
+9.8999999999999991e-03 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.0000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.0000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.0100000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.0200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.0200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.0300000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.0400000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.0400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.0500000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.0600000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.0600000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.0700000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.0800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.0800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.0900000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.1000000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.1000000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.1100000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.1200000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.1200000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.1300000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.1400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.1400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.1500000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.1600000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.1600000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.1700000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.1800000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.1800000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.1900000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.2000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.2000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.2100000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.2200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.2200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.2300000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.2400000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.2400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.2500000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.2600000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.2600000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.2699999999999999e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.2800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.2800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.2900000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.3000000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.3000000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.3100000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.3200000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.3200000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.3299999999999999e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.3400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.3400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.3500000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.3600000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.3600000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.3700000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.3800000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.3800000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.3900000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.4000000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.4000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.4100000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.4200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.4200000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.4300000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.4400000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.4400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.4500000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.4600000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.4600000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.4700000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.4800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.4800000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.4900000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.5000000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.5000000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.5100000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.5200000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.5200000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.5300000000000001e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.5400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.5400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.5500000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.5600000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.5600000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.5700000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.5800000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.5800000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.5900000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.6000000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.6000000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.6100000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.6199999999999999e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.6199999999999999e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.6300000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.6400000000000001e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.6400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.6500000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.6600000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.6600000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.6700000000000000e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.6800000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.6800000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.6900000000000002e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.7000000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.7000000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.7100000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.7200000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.7200000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.7300000000000003e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.7400000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.7400000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.7500000000000002e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.7600000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.7600000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.7700000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.7800000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.7800000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.7899999999999999e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.8000000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.8000000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.8100000000000002e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.8200000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.8200000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.8300000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.8400000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.8400000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.8500000000000003e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.8600000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.8600000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.8700000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.8800000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.8800000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.8900000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.9000000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.9000000000000000e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.9099999999999999e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.9200000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.9200000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.9300000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.9400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.9400000000000001e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.9500000000000000e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+1.9599999999999999e-02 +3.3333333333333331e-01 +9.9999999999999985e-03

+1.9599999999999999e-02 +3.3333333333333331e-01 +1.0000000000000004e-02
+1.9700000000000002e-02 +1.3333333333333333e+00 +1.0000000000000004e-02
+1.9800000000000002e-02 +3.3333333333333331e-01 +1.0000000000000004e-02

+1.9800000000000002e-02 +3.3333333333333331e-01 +9.9999999999999985e-03
+1.9900000000000001e-02 +1.3333333333333333e+00 +9.9999999999999985e-03
+2.0000000000000000e-02 +3.3333333333333331e-01 +9.9999999999999985e-03


